,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
2452,KHC,2019-12-06,0.6117743608230182,0.4942247763297543,0.5529995685763862,31.09000015258789,3.634612616819735,[4970000.],54.62294227116439,[ 1.36578118 49.37168086],42.23548721646036,[ 7.91115646 12.92448947],-0.11334363423618149,[ 0.04572822 -0.2293362 ],Kraft Heinz Co,Consumer Staples
2453,KR,2019-02-08,0.22683359485510604,1.4077309016721005,0.8172822482636033,27.829999923706055,7.0786896110496,[5048585.71428571],41.52752722968854,[ 0.15164481 46.40341643],25.46332810289788,[ 0.8865277  24.03468524],-0.04611379468722315,[ 0.00423457 -0.03275754],Kroger Co.,Consumer Staples
2454,KR,2019-06-06,0.051570984150565914,0.06066780933555493,0.05611939674306042,23.700000762939453,4.050628918011857,[7527742.85714286],44.66487585675035,[ 2.83747071 26.02785424],28.96858031698868,[6.5414629  6.00976849],-0.010520243152902231,[ 0.05726442 -0.17340734],Kroger Co.,Consumer Staples
2455,KR,2019-10-16,0.46711343156459684,0.6368198398194446,0.5519666356920208,24.510000228881836,13.545490264467777,[7549728.57142857],47.367121748647584,[ 0.12462176 41.70887448],20.657731368708063,[ 1.74779252 12.37044784],-0.16249436173780718,[ 0.02293857 -0.25516536],Kroger Co.,Consumer Staples
2456,KR,2019-10-17,0.1918806090105198,0.5492417073273486,0.3705611581689342,24.43000030517578,13.917313041580043,[6998628.57142857],46.30877982469866,[ 1.09299905 40.00857671],26.162387819789604,[ 4.01683992 12.61479682],-0.13216202768779847,[ 0.03818398 -0.24062635],Kroger Co.,Consumer Staples
2457,KR,2019-10-18,0.12011957090007694,0.6748559312577069,0.39748775107889195,23.940000534057617,16.248952810650238,[7361957.14285714],40.36034737177482,[ 1.89209851 38.36425628],27.59760858199846,[ 4.77463026 16.36978523],-0.13752201830899694,[ 0.03690421 -0.20377982],Kroger Co.,Consumer Staples
2458,KR,2019-10-21,0.18999129002016346,0.7827697875407714,0.48638053878046744,24.110000610351562,15.42927921684631,[5989971.42857143],43.091545488383005,[ 0.16609081 43.33642809],26.20017419959673,[ 3.46993861 21.33597065],-0.12253919811412378,[ 0.01248617 -0.15654564],Kroger Co.,Consumer Staples
2459,KR,2019-10-23,0.5328125119770675,0.04798005732527525,0.29039628465117134,24.979999542236328,11.409129038016712,[6244671.42857143],54.665081895268614,[ 0.71085392 44.00542947],40.65625023954135,[ 0.35620824 27.01306104],-0.0069871158868265865,[ 0.03929302 -0.14562542],Kroger Co.,Consumer Staples
2460,LW,2019-05-09,0.9624353269130481,0.1367978630907326,0.5496165950018903,68.62999725341797,-12.67666806996543,[2106257.14285714],46.71934097844131,[ 0.31003658 41.81310076],49.24870653826096,[ 2.64666383 32.82823575],-0.03475798347149328,[ 0.07236979 -0.2540828 ],Lamb Weston Holdings Inc,Consumer Staples
2461,LW,2019-06-05,0.8274304903708813,0.21592602710526082,0.521678258738071,62.349998474121094,0.30473527835788505,[2281642.85714286],40.269946883647876,[ 1.92841604 20.63170757],13.451390192582371,[1.21046154 4.15185336],-0.14507050597141768,[ 0.14676512 -0.6718528 ],Lamb Weston Holdings Inc,Consumer Staples
2462,MKC,2019-01-09,0.2272103294121271,0.0268500048891066,0.12703016715061685,70.1449966430664,0.4205657031263171,[2484914.28571429],46.82374489663854,[ 1.38930902 36.32791181],25.45579341175746,[ 1.46696556 13.02120717],-0.012424351101895992,[ 0.15380611 -0.4627318 ],McCormick & Co.,Consumer Staples
2463,TAP,2019-01-03,0.37289200769447034,0.23298664178478393,0.30293932473962715,57.869998931884766,11.318471328762508,[2164157.14285714],41.756890254741805,[ 2.06775897 25.76096975],22.542159846110593,[ 2.57164278 14.58878124],-0.15646951073656612,[ 0.15458812 -0.67158147],Molson Coors Beverage Company,Consumer Staples
2464,TAP,2019-02-21,0.016126203145852003,0.6022205346174572,0.3091733688816546,62.08000183105469,-4.236470667756346,[3250000.],47.71215805411546,[ 2.13390787 34.47170042],30.32252406291704,[ 3.47376407 17.08893388],-0.4692452010399349,[ 0.08545349 -0.77919163],Molson Coors Beverage Company,Consumer Staples
2465,TAP,2019-02-22,0.23910434864930963,0.5230261135898331,0.38106523111957136,61.93000030517578,-4.004520474754564,[2332442.85714286],47.082514904403695,[ 2.20231431 36.50244692],34.78208697298619,[ 5.93795587 18.68325788],-0.3703137877763958,[ 0.11626082 -0.7080216 ],Molson Coors Beverage Company,Consumer Staples
2466,TAP,2019-08-09,0.20203866190599432,0.5010315965874343,0.3515351292467143,52.650001525878906,-4.900288236053605,[2251914.28571429],41.40169104764714,[ 1.66400082 30.32034878],25.959226761880114,[ 2.791629   11.88291912],-0.25477945356148934,[ 0.08157077 -0.50850975],Molson Coors Beverage Company,Consumer Staples
2467,TAP,2019-11-06,0.4279629786813805,0.5390589997652823,0.48351098922333136,54.47999954223633,-6.277529731427245,[2251214.28571429],44.7949520171318,[ 0.93197525 35.3140145 ],21.44074042637239,[ 2.5245119 10.4311576],-0.35355911473003954,[ 0.09260005 -0.65588204],Molson Coors Beverage Company,Consumer Staples
2468,MDLZ,2019-01-04,0.4467691789979048,0.3897255409223626,0.41824735996013374,40.84000015258789,6.537703621375044,[8413314.28571429],43.32445261304597,[ 0.40728434 29.32750751],21.064616420041904,[ 0.1683208 19.915784 ],-0.1417484198932234,[ 0.0511442  -0.36371345],Mondelez International,Consumer Staples
2469,MDLZ,2019-01-07,0.2075033486674215,0.1030985050329971,0.1553009268502093,41.119998931884766,5.812255475997139,[8049771.42857143],46.10272509730257,[ 1.79031526 28.42561422],25.84993302665157,[ 0.19976599 20.36411289],-0.03323746995272736,[ 0.0842061  -0.32238557],Mondelez International,Consumer Staples
2470,MDLZ,2019-03-14,0.4501276370616182,0.632782493117235,0.5414550650894265,47.349998474121094,5.42766584507672,[6360085.71428571],59.410495181437426,[ 0.5169701  54.34629408],39.002552741232364,[ 5.03584535 17.32628299],-0.1590597166470874,[ 0.02788659 -0.25136555],Mondelez International,Consumer Staples
2471,MDLZ,2019-06-05,0.7397118570395265,0.0993854215900745,0.41954863931480046,52.939998626708984,4.797886251258565,[7739300.],64.63318766540644,[ 2.00418443 45.34067315],44.79423714079053,[ 1.58378046 25.29878081],-0.02173599297195372,[ 0.04894444 -0.21870404],Mondelez International,Consumer Staples
2472,MDLZ,2019-07-30,0.4560700348316633,0.5795865168563098,0.5178282758439865,54.810001373291016,0.25542672165788227,[4679971.42857143],53.53781753892011,[ 0.39519985 50.74547587],39.121400696633266,[ 0.74627967 30.55303907],-0.09180867831284112,[ 0.02574389 -0.15840375],Mondelez International,Consumer Staples
2473,MDLZ,2019-08-09,0.9831803572701332,0.03987606638865094,0.5115282118293921,54.689998626708984,1.0788081320224279,[7615542.85714286],54.039072477618085,[ 2.64779038 35.14645489],49.663607145402665,[ 3.86042849 23.77633682],-0.012015408015964235,[ 0.09739994 -0.30131879],Mondelez International,Consumer Staples
2474,MDLZ,2019-09-20,0.2884351707512923,0.5809187453055827,0.43467695802843753,54.650001525878906,2.4336651037925696,[6585214.28571429],48.95523372770263,[ 0.99017879 45.78612917],35.76870341502585,[ 2.61569781 23.12808308],-0.08998656137185075,[ 0.02953703 -0.15490387],Mondelez International,Consumer Staples
2475,MDLZ,2019-09-23,0.44709118373430135,0.6950443409688498,0.5710677623515756,54.61000061035156,2.5086960567165355,[6482642.85714286],48.61959897044648,[ 1.32793679 44.85845707],38.94182367468603,[ 6.03869015 23.57655455],-0.08718845129287646,[ 0.02070899 -0.12544301],Mondelez International,Consumer Staples
2476,MDLZ,2019-09-24,0.42063590097992715,0.5788633965640261,0.4997496487719766,55.04999923706055,1.6893738747768956,[6505800.],52.479089025953535,[ 0.64794218 47.25119146],38.41271801959854,[ 4.77805805 29.92068684],-0.0537223343450494,[ 0.00281126 -0.09280658],Mondelez International,Consumer Staples
2477,MDLZ,2019-09-25,0.498236359335429,0.22935586718127798,0.3637961132583535,55.189998626708984,1.4314204297606665,[6620042.85714286],53.67155594748443,[ 0.24224609 49.63438095],39.96472718670858,[ 1.3220073  36.38574107],-0.021811260369789975,[ 0.01813211 -0.0950979 ],Mondelez International,Consumer Staples
2478,MNST,2019-06-21,0.31634977086198396,0.4146024310213204,0.36547610094165217,63.779998779296875,3.4807169382131473,[3336600.],56.05853368330351,[ 2.30569564 42.304596  ],36.32699541723968,[ 4.83515302 17.3811803 ],-0.1855438737128069,[ 0.07640188 -0.4475224 ],Monster Beverage,Consumer Staples
2479,MNST,2019-06-24,0.7442908756350324,0.34167412089946697,0.5429824982672496,63.560001373291016,3.838890141582522,[2767242.85714286],54.856366730051654,[ 2.19584961 44.95352045],44.88581751270065,[ 8.09825476 20.08570903],-0.13427489586191887,[ 0.10509467 -0.39299112],Monster Beverage,Consumer Staples
2480,MNST,2019-08-21,0.15887395472627083,0.3227711491240635,0.24082255192516716,58.029998779296875,1.2752054007121645,[2444200.],40.233471556900064,[ 1.02789346 34.07991587],33.17747909452542,[ 1.56639775 25.76690916],-0.18997597823844248,[ 0.13844763 -0.58857794],Monster Beverage,Consumer Staples
2481,MNST,2019-10-09,0.49240364741429943,0.6863407915548625,0.589372219484581,56.279998779296875,0.5863572107540304,[3243571.42857143],43.556302913626865,[ 0.81416069 37.57314191],39.84807294828599,[ 4.42755423 29.35122032],-0.13899227276405646,[ 0.00346884 -0.20251204],Monster Beverage,Consumer Staples
2482,MNST,2019-10-10,0.5256418560737384,0.4864346626044494,0.5060382593390939,56.119998931884766,0.8731320167370866,[2973628.57142857],42.78888985971378,[ 1.41205063 36.70810666],40.51283712147477,[ 3.57043436 33.52869602],-0.1042756715971902,[ 0.03487936 -0.21436727],Monster Beverage,Consumer Staples
2483,MNST,2019-10-11,0.5753617467417985,0.3199071846053499,0.44763446567357423,56.29999923706055,0.5506241163267216,[2638442.85714286],43.98459476633053,[ 0.69204798 39.83687454],41.50723493483597,[ 0.88536159 38.81564641],-0.06010582407941212,[ 0.04322239 -0.1878852 ],Monster Beverage,Consumer Staples
2484,MNST,2019-10-14,0.7075954663061534,0.054935128817481055,0.38126529756181726,56.54999923706055,0.1061032256419434,[2290900.],45.68258118006865,[ 0.32775773 41.74191829],44.15190932612307,[ 0.82958099 39.79313401],-0.007722110959933026,[ 0.03944322 -0.14056781],Monster Beverage,Consumer Staples
2485,PEP,2019-01-02,0.23240398333398815,0.4291246030070095,0.3307642931704988,109.27999877929688,1.3268709680031792,[5942185.71428571],40.7520783844322,[ 2.63957493 31.34138825],34.64807966667976,[ 8.92514754 10.97416301],-0.4067246968161864,[ 0.22761567 -0.94780093],PepsiCo Inc.,Consumer Staples
2486,PEP,2019-01-04,0.16239080717873086,0.38845551911175275,0.2754231631452418,110.4800033569336,0.2262852936312029,[5321071.42857143],45.791705184278634,[ 0.25981463 39.91790783],33.24781614357462,[ 2.8795023  29.80081107],-0.18946536964586724,[ 0.05906337 -0.48774019],PepsiCo Inc.,Consumer Staples
2487,PEP,2019-01-10,0.742216267277443,1.029299052092677,0.88575765968506,108.1500015258789,4.179377327132842,[6451357.14285714],41.487825265993905,[ 0.44932065 41.27511321],44.84432534554886,[ 5.05024386 33.99001441],-0.06934257302483915,[ 0.01985107 -0.06736873],PepsiCo Inc.,Consumer Staples
2488,PEP,2019-07-05,0.5238092534943377,0.5068322854930486,0.5153207694936932,133.02000427246094,1.044955153362755,[4298114.28571429],57.19051904075656,[ 1.35847658 51.91392202],40.47618506988675,[ 3.20593245 18.68478677],-0.21176753803059478,[ 0.08358791 -0.41782567],PepsiCo Inc.,Consumer Staples
2489,PEP,2019-07-29,0.4313561092409314,0.5367243405118498,0.4840402248763906,131.52999877929688,0.17486180314270963,[4385514.28571429],49.662830195072274,[ 0.61583108 40.23566578],21.372877815181372,[ 0.14653868 13.98176522],-0.31504509489990606,[ 0.05264778 -0.58697747],PepsiCo Inc.,Consumer Staples
2490,PEP,2019-07-30,0.014234084153072323,0.47054374778301233,0.24238891596804232,130.47999572753906,1.6017869904317985,[4149214.28571429],45.51435184131929,[ 1.51620687 39.48800936],30.284681683061446,[ 4.53949613 11.74677558],-0.28002421473501465,[ 0.14097719 -0.59510772],PepsiCo Inc.,Consumer Staples
2491,PEP,2019-08-08,0.044228184286358815,0.3161849011719858,0.1802065427291723,129.47000122070312,4.418012795838654,[5690400.],48.8978333540828,[ 0.98932451 34.87734793],29.115436314272824,[ 1.20227701 14.65426994],-0.2209764593790018,[ 0.10941182 -0.69888365],PepsiCo Inc.,Consumer Staples
2492,PEP,2019-08-09,0.5889608409647252,0.1635027305395674,0.37623178575214633,128.60000610351562,5.769827229224733,[5286385.71428571],46.44587319783969,[ 2.57701405 32.88424208],41.779216819294504,[ 7.27885196 13.18161469],-0.10422572297496724,[ 0.20152651 -0.63745555],PepsiCo Inc.,Consumer Staples
2493,PEP,2019-09-27,0.03331138954739199,0.758417075618475,0.3958642325829335,135.60000610351562,3.4513218769389975,[4152728.57142857],54.88298932504668,[ 0.15158029 53.60970266],29.33377220905216,[ 1.86833721 21.69256496],-0.2683108682328451,[ 0.02349652 -0.35377746],PepsiCo Inc.,Consumer Staples
2494,PEP,2019-09-30,0.3514024829511069,0.4282541256757569,0.38982830431343185,137.10000610351562,2.3194693903807977,[4281400.],60.801400593117435,[ 0.48538086 52.75255867],37.02804965902214,[ 3.13581638 22.88902776],-0.14727380021447511,[ 0.03932231 -0.34389348],PepsiCo Inc.,Consumer Staples
2495,PEP,2019-10-01,0.8866380993422641,0.17145429959957714,0.5290461994709206,137.3699951171875,2.1183691967280853,[3848228.57142857],61.77341711011803,[ 1.03346837 52.8785688 ],47.73276198684528,[ 5.67471446 25.00543307],-0.053767601532636045,[ 0.07558667 -0.31359728],PepsiCo Inc.,Consumer Staples
2496,PEP,2019-10-28,0.5589615172989749,0.9361419920508394,0.7475517546749071,136.57000732421875,0.4393284122056005,[2865228.57142857],50.124873486704416,[ 0.84262418 49.82887935],41.1792303459795,[ 1.14832471 35.41116353],-0.1443149055439808,[ 0.02445141 -0.15415921],PepsiCo Inc.,Consumer Staples
2497,PEP,2019-11-15,0.510283524529058,0.43303358725203644,0.4716585558905472,133.80999755859375,2.653017798765978,[2910514.28571429],43.88146575933601,[ 0.8709087  34.83015526],19.79432950941884,[ 0.619447   10.86470835],-0.23500070507040371,[ 0.09763389 -0.54268471],PepsiCo Inc.,Consumer Staples
2498,PEP,2019-11-18,0.189710828993055,0.28989800746499517,0.2398044182290251,134.05999755859375,2.4615866864502043,[2950657.14285714],45.37592505021604,[ 1.88851049 33.40216036],26.2057834201389,[4.98188029 9.2032177 ],-0.12927741968523943,[ 0.10384493 -0.44594104],PepsiCo Inc.,Consumer Staples
2499,PEP,2019-11-19,0.12633950818222778,0.04936335783388825,0.087851433008058,134.57000732421875,2.0732653149158993,[3009957.14285714],48.39512606954207,[ 2.60362459 33.09058624],32.526790163644556,[ 6.63769394 13.00580889],-0.017143148028675448,[ 0.10965982 -0.34728488],PepsiCo Inc.,Consumer Staples
2500,PM,2019-04-15,0.7345142357193952,0.6262870579697564,0.6804006468445758,86.19000244140625,0.4292784623588221,[4103714.28571429],49.53910962032648,[ 0.45488002 44.3112888 ],15.309715285612095,[1.58230756 8.1600249 ],-0.41708184809635573,[ 0.07112506 -0.66595955],Philip Morris International,Consumer Staples
2501,PM,2019-04-16,0.47719520891399886,0.5465613908161688,0.5118782998650838,86.20999908447266,0.4059836188817826,[3967971.42857143],49.67299720504021,[ 0.80446847 44.31474276],20.456095821720023,[2.9133629  9.16897586],-0.3310153797266,[ 0.09253707 -0.60563257],Philip Morris International,Consumer Staples
2502,PM,2019-04-17,0.2890712106775924,0.593856948318395,0.4414640794979937,85.4800033569336,1.263446606512743,[4001771.42857143],44.97940929263308,[ 0.75477758 45.43668856],24.218575786448152,[ 4.50089215 11.23914872],-0.30716179191427295,[ 0.09451665 -0.51723196],Philip Morris International,Consumer Staples
2503,PM,2019-04-29,0.3272981533096317,0.5145702649703541,0.4209342091399929,84.9000015258789,2.249700822599686,[5142600.],45.97897429799008,[ 0.53612041 39.27100172],36.545963066192634,[ 2.48354931 30.86879529],-0.15467773144261876,[ 0.02715673 -0.30059594],Philip Morris International,Consumer Staples
2504,PM,2019-08-12,0.0008933138726845869,0.6767815228232116,0.33883741834794806,82.37999725341797,3.19252849052915,[4887685.71428571],49.016736723634935,[ 0.05870712 47.62897611],30.01786627745369,[ 2.04119326 18.04588627],-0.45881786349196396,[ 0.08025946 -0.67794088],Philip Morris International,Consumer Staples
2505,PM,2019-08-13,0.3900447608040064,0.5098249230593688,0.4499348419316876,83.94999694824219,1.2626625688167776,[4654514.28571429],54.05706376347743,[ 1.35756606 43.65401569],37.80089521608013,[ 5.37196008 18.57025721],-0.30303323050160746,[ 0.06966777 -0.59438685],Philip Morris International,Consumer Staples
2506,PM,2019-08-14,0.7271262482478591,0.4376008996073476,0.5823635739276034,83.33000183105469,2.0160809651508895,[4624971.42857143],51.87603151220322,[ 1.46130326 45.31083445],44.54252496495718,[ 7.63302786 22.48483913],-0.23342597210068677,[ 0.10707637 -0.53342206],Philip Morris International,Consumer Staples
2507,PM,2019-09-10,0.3467084160257494,0.3235355581784737,0.33512198710211155,74.5,1.9194634968802433,[6367428.57142857],40.498532622354375,[ 1.13159102 29.94378874],23.06583167948501,[ 0.39547053 19.46603012],-0.3176182713315745,[ 0.20318945 -0.98171055],Philip Morris International,Consumer Staples
2508,PM,2019-09-11,0.11958210391715625,0.10456975953555686,0.11207593172635655,75.06999969482422,3.6765713966304436,[6281442.85714286],42.5101948899042,[ 1.63057971 30.48785493],27.608357921656875,[ 1.63025146 19.42182106],-0.08251306015716198,[ 0.23154903 -0.78907191],Philip Morris International,Consumer Staples
2509,PM,2019-12-03,0.09533792185942218,0.7476389409451409,0.42148843140228154,82.97000122070312,3.953234580016412,[4892800.],54.01832346550151,[ 0.50624038 49.9481452 ],28.093241562811556,[ 1.17843445 21.30086117],-0.3150400151249122,[ 0.03197714 -0.42137989],Philip Morris International,Consumer Staples
2510,PM,2019-12-04,0.09670995855842132,0.8606437623258953,0.47867686044215835,82.0999984741211,5.054813158354731,[4934100.],47.93139865498828,[ 0.75396265 49.9237121 ],28.065800828831573,[ 3.45647947 21.07044078],-0.3315873479038868,[ 0.03278696 -0.38527828],Philip Morris International,Consumer Staples
2511,PM,2019-12-10,0.47888270174926467,0.2679626555257958,0.3734226786375302,83.9000015258789,2.872462442055477,[4284957.14285714],59.281476802670035,[ 1.02399801 50.17364696],39.577654034985294,[ 1.71418463 25.75129908],-0.08381841060498063,[ 0.07825033 -0.31279885],Philip Morris International,Consumer Staples
